   4585.63  9.8723E-13  3.9489E-12
   4588.69  1.0274E-10  4.1097E-10
   4591.75  2.5148E-10  1.0059E-09
   4594.81  1.1048E-10  4.4190E-10
   4597.87  1.0978E-10  4.3912E-10
   4600.94  2.8336E-09  1.1334E-08
   4604.01  5.9319E-12  2.3728E-11
   4607.08  4.2552E-12  1.7021E-11
   4610.15  2.2619E-12  9.0475E-12
   4613.23  1.3226E-07  5.2902E-07
   4616.30  5.3522E-08  2.1409E-07
   4619.38  2.1956E-09  8.7823E-09
   4622.46  8.7062E-10  3.4825E-09
   4625.54  8.4140E-09  3.3656E-08
   4628.63  1.8790E-09  7.5160E-09
   4631.71  4.2043E-10  1.6817E-09
   4634.80  5.4503E-10  2.1801E-09
   4637.89  6.5618E-10  2.6247E-09
   4640.99  6.8003E-10  2.7201E-09
   4644.08  1.3181E-09  5.2725E-09
   4647.18  2.8647E-13  1.1459E-12
   4650.28  7.7740E-10  3.1096E-09
   4653.38  9.8200E-36  3.9280E-35
   4656.48  1.9053E-08  7.6212E-08
   4659.59  1.8337E-08  7.3346E-08
   4662.70  6.8913E-09  2.7565E-08
   4665.80  6.2448E-11  2.4979E-10
   4668.92  5.8346E-11  2.3338E-10
   4672.03  1.6687E-09  6.6749E-09
   4675.15  5.3047E-11  2.1219E-10
   4678.26  1.3029E-10  5.2115E-10
   4681.38  7.3270E-09  2.9308E-08
   4684.50  1.1337E-08  4.5348E-08
   4687.63  1.3800E-08  5.5201E-08
   4690.75  2.3189E-09  9.2755E-09
   4693.88  2.0652E-08  8.2608E-08
   4697.01  4.4081E-08  1.7632E-07
   4700.15  3.3129E-08  1.3252E-07
   4703.28  5.8993E-09  2.3597E-08
   4706.42  1.0353E-10  4.1413E-10
   4709.55  5.9193E-08  2.3677E-07
   4712.70  3.1265E-08  1.2506E-07
   4715.84  1.0065E-08  4.0258E-08
   4718.98  4.2803E-08  1.7121E-07
   4722.13  5.8539E-09  2.3416E-08
   4725.28  7.5851E-09  3.0340E-08
   4728.43  1.3825E-08  5.5298E-08
   4731.58  2.3889E-08  9.5556E-08
   4734.74  5.4646E-08  2.1858E-07
   4737.90  1.6349E-07  6.5397E-07
   4741.06  6.7414E-08  2.6966E-07
   4744.22  2.6137E-08  1.0455E-07
   4747.38  2.6804E-09  1.0722E-08
   4750.55  1.2025E-08  4.8099E-08
   4753.71  6.1462E-08  2.4585E-07
   4756.88  9.2897E-10  3.7159E-09
   4760.06  7.5704E-08  3.0282E-07
   4763.23  3.0823E-11  1.2329E-10
   4766.41  1.7005E-10  6.8022E-10
   4769.59  3.6369E-11  1.4547E-10
   4772.77  5.9052E-11  2.3621E-10
   4775.95  1.3068E-10  5.2271E-10
   4779.13  9.2257E-10  3.6903E-09
   4782.32  3.2718E-10  1.3087E-09
   4785.51  2.6294E-09  1.0517E-08
   4788.70  1.7573E-09  7.0292E-09
   4791.90  3.4958E-10  1.3983E-09
   4795.09  2.1027E-11  8.4108E-11
   4798.29  3.7121E-10  1.4848E-09
   4801.49  3.2771E-10  1.3108E-09
   4804.69  3.6561E-10  1.4624E-09
   4807.89  1.6300E-10  6.5200E-10
   4811.10  2.4645E-09  9.8582E-09
   4814.31  1.0600E-09  4.2400E-09
   4817.52  6.1524E-09  2.4610E-08
   4820.73  7.3894E-09  2.9557E-08
   4823.95  2.3621E-09  9.4484E-09
   4827.16  6.2158E-09  2.4863E-08
   4830.38  3.1990E-08  1.2796E-07
   4833.60  1.9806E-09  7.9223E-09
   4836.83  2.0848E-10  8.3391E-10
   4840.05  2.5286E-09  1.0114E-08
   4843.28  1.5502E-08  6.2008E-08
   4846.51  1.5105E-07  6.0420E-07
   4849.74  9.2927E-09  3.7171E-08
   4852.98  2.6108E-08  1.0443E-07
   4856.21  1.6268E-08  6.5071E-08
   4859.45  4.2685E-10  1.7074E-09
   4862.69  2.1513E-08  8.6050E-08
   4865.94  1.9585E-08  7.8338E-08
   4869.18  4.3213E-08  1.7285E-07
   4872.43  2.4168E-09  9.6673E-09
   4875.68  3.3334E-08  1.3334E-07
   4878.93  1.9153E-07  7.6613E-07
   4882.18  5.7573E-08  2.3029E-07
   4885.44  1.3877E-07  5.5508E-07
   4888.70  2.1307E-07  8.5228E-07
   4891.96  1.1847E-07  4.7387E-07
   4895.22  2.1926E-07  8.7704E-07
   4898.48  2.0880E-07  8.3519E-07
   4901.75  1.1077E-07  4.4307E-07
   4905.02  1.3484E-07  5.3936E-07
   4908.29  2.7867E-08  1.1147E-07
   4911.56  6.1704E-07  2.4682E-06
   4914.84  5.0110E-08  2.0044E-07
   4918.11  5.6122E-09  2.2449E-08
   4921.39  3.9902E-07  1.5961E-06
   4924.68  1.2902E-06  5.1608E-06
   4927.96  7.2880E-10  2.9152E-09
   4931.25  1.1205E-06  4.4821E-06
   4934.53  1.1163E-06  4.4653E-06
   4937.83  3.1813E-07  1.2725E-06
   4941.12  8.5731E-07  3.4292E-06
   4944.41  3.2974E-07  1.3189E-06
   4947.71  9.6854E-07  3.8741E-06
   4951.01  1.3162E-06  5.2647E-06
   4954.31  2.0444E-06  8.1776E-06
   4957.62  7.4837E-10  2.9935E-09
   4960.92  1.6586E-10  6.6344E-10
   4964.23  2.0080E-10  8.0321E-10
   4967.54  1.4484E-10  5.7936E-10
   4970.85  5.9747E-11  2.3899E-10
   4974.17  2.1763E-09  8.7051E-09
   4977.49  2.8050E-09  1.1220E-08
   4980.80  2.8545E-10  1.1418E-09
   4984.13  7.8948E-09  3.1579E-08
   4987.45  1.3494E-08  5.3977E-08
   4990.78  1.0366E-08  4.1465E-08
   4994.10  1.4345E-09  5.7380E-09
   4997.43  3.3267E-09  1.3307E-08
   5000.77  1.9284E-09  7.7136E-09
   5004.10  3.8443E-09  1.5377E-08
   5007.44  1.0805E-08  4.3221E-08
   5010.78  2.2416E-09  8.9664E-09
   5014.12  6.5245E-09  2.6098E-08
   5017.46  1.7320E-08  6.9278E-08
   5020.81  1.1833E-08  4.7334E-08
   5024.16  1.9586E-08  7.8346E-08
   5027.51  1.4131E-08  5.6525E-08
   5030.86  2.2938E-08  9.1753E-08
   5034.22  1.0795E-08  4.3181E-08
   5037.57  1.2825E-08  5.1300E-08
   5040.93  6.4013E-09  2.5605E-08
   5044.29  8.6946E-09  3.4779E-08
   5047.66  1.1220E-08  4.4878E-08
   5051.02  1.0583E-08  4.2331E-08
   5054.39  7.2372E-09  2.8949E-08
   5057.76  2.0245E-09  8.0981E-09
   5061.14  3.2405E-09  1.2962E-08
   5064.51  2.9438E-09  1.1775E-08
   5067.89  2.3502E-09  9.4008E-09
   5071.27  1.3606E-09  5.4424E-09
   5074.65  1.5557E-09  6.2229E-09
   5078.03  1.3768E-09  5.5073E-09
   5081.42  1.1781E-09  4.7122E-09
   5084.81  8.1704E-10  3.2682E-09
   5088.20  4.3003E-10  1.7201E-09
   5091.59  5.4399E-10  2.1760E-09
   5094.99  4.4104E-10  1.7642E-09
   5098.39  4.0945E-10  1.6378E-09
   5101.79  3.6937E-10  1.4775E-09
   5105.19  3.3823E-10  1.3529E-09
   5108.59  3.1363E-10  1.2545E-09
   5112.00  2.0772E-10  8.3089E-10
   5115.41  1.9381E-10  7.7522E-10
   5118.82  1.7300E-10  6.9201E-10
   5122.23  1.4670E-10  5.8681E-10
   5125.65  1.0663E-10  4.2651E-10
   5129.07  1.2128E-10  4.8511E-10
   5132.49  1.1091E-10  4.4365E-10
   5135.91  9.8532E-11  3.9413E-10
   5139.34  9.2260E-11  3.6904E-10
   5142.76  8.3836E-11  3.3534E-10
   5146.19  7.8331E-11  3.1332E-10
   5149.62  7.0060E-11  2.8024E-10
   5153.06  6.9343E-11  2.7737E-10
   5156.49  6.5526E-11  2.6210E-10
   5159.93  5.7165E-11  2.2866E-10
   5163.37  6.0493E-11  2.4197E-10
   5166.82  5.7527E-11  2.3011E-10
   5170.26  4.2047E-11  1.6819E-10
   5173.71  4.9981E-11  1.9992E-10
   5177.16  4.7611E-11  1.9045E-10
   5180.61  5.4993E-11  2.1997E-10
   5184.07  5.1468E-11  2.0587E-10
   5187.53  5.0301E-11  2.0120E-10
   5190.98  5.1633E-11  2.0653E-10
   5194.45  4.8406E-11  1.9363E-10
   5197.91  5.1697E-12  2.0679E-11
   5201.38  3.7782E-11  1.5113E-10
   5204.85  1.0515E-12  4.2062E-12
   5208.32  1.2480E-14  4.9922E-14
   5211.79  7.1940E-12  2.8776E-11
   5215.27  4.0093E-11  1.6037E-10
   5218.74  4.8181E-11  1.9273E-10
   5222.22  3.1696E-13  1.2678E-12
   5225.71  5.2603E-11  2.1041E-10
   5229.19  5.1860E-11  2.0744E-10
   5232.68  5.1641E-11  2.0656E-10
   5236.17  5.1053E-11  2.0421E-10
   5239.66  4.9877E-11  1.9951E-10
   5243.15  4.9594E-11  1.9838E-10
   5246.65  4.8761E-11  1.9504E-10
   5250.15  4.5278E-11  1.8111E-10
   5253.65  5.0518E-11  2.0207E-10
   5257.15  5.1121E-11  2.0448E-10
   5260.66  5.0974E-11  2.0390E-10
   5264.17  4.2345E-11  1.6938E-10
   5267.68  3.7287E-11  1.4915E-10
   5271.19  5.1834E-11  2.0734E-10
   5274.71  5.1342E-11  2.0537E-10
   5278.22  5.0440E-11  2.0176E-10
   5281.74  4.9966E-11  1.9986E-10
   5285.27  4.9369E-11  1.9748E-10
   5288.79  3.0478E-11  1.2191E-10
   5292.32  4.7478E-11  1.8991E-10
   5295.85  4.4387E-11  1.7755E-10
   5299.38  1.0000E-99  4.0000E-99
   5302.91  4.2009E-11  1.6804E-10
   5306.45  4.6448E-11  1.8579E-10
   5309.99  4.6677E-11  1.8671E-10
   5313.53  4.6814E-11  1.8725E-10
   5317.07  4.6837E-11  1.8735E-10
   5320.62  4.6731E-11  1.8693E-10
   5324.16  4.6885E-11  1.8754E-10
   5327.72  4.6497E-11  1.8599E-10
   5331.27  4.5256E-11  1.8103E-10
   5334.82  4.5698E-11  1.8279E-10
   5338.38  4.5032E-11  1.8013E-10
   5341.94  4.3780E-11  1.7512E-10
   5345.50  3.5887E-11  1.4355E-10
   5349.07  2.0708E-11  8.2833E-11
   5352.64  4.2144E-11  1.6858E-10
   5356.20  4.3540E-11  1.7416E-10
   5359.78  4.3517E-11  1.7407E-10
   5363.35  4.3433E-11  1.7373E-10
   5366.93  4.3664E-11  1.7465E-10
   5370.51  4.3531E-11  1.7412E-10
   5374.09  4.3456E-11  1.7382E-10
   5377.67  4.3488E-11  1.7395E-10
   5381.26  4.3583E-11  1.7433E-10
   5384.85  4.3379E-11  1.7351E-10
   5388.44  4.2694E-11  1.7078E-10
   5392.03  4.1625E-11  1.6650E-10
   5395.63  3.6774E-11  1.4710E-10
   5399.22  3.9005E-11  1.5602E-10
   5402.83  3.9642E-11  1.5857E-10
   5406.43  3.8234E-11  1.5294E-10
   5410.03  2.2966E-11  9.1863E-11
   5413.64  3.0901E-11  1.2360E-10
   5417.25  3.8978E-11  1.5591E-10
   5420.86  4.0188E-11  1.6075E-10
   5424.48  3.8651E-11  1.5460E-10
   5428.10  3.9858E-11  1.5943E-10
   5431.72  4.0529E-11  1.6212E-10
   5435.34  3.7780E-11  1.5112E-10
   5438.96  4.0640E-11  1.6256E-10
   5442.59  4.0337E-11  1.6135E-10
   5446.22  4.0729E-11  1.6292E-10
   5449.85  4.0505E-11  1.6202E-10
   5453.49  4.0377E-11  1.6151E-10
   5457.12  4.0584E-11  1.6233E-10
   5460.76  3.9219E-11  1.5687E-10
   5464.40  4.1090E-11  1.6436E-10
   5468.05  4.0992E-11  1.6397E-10
   5471.69  4.1222E-11  1.6489E-10
   5475.34  4.0261E-11  1.6105E-10
   5478.99  4.0528E-11  1.6211E-10
   5482.65  3.7537E-11  1.5015E-10
   5486.30  3.7729E-11  1.5091E-10
   5489.96  3.9838E-11  1.5935E-10
   5493.62  3.9616E-11  1.5846E-10
   5497.29  3.9398E-11  1.5759E-10
   5500.95  3.8857E-11  1.5543E-10
   5504.62  3.8977E-11  1.5591E-10
   5508.29  3.8585E-11  1.5434E-10
   5511.97  3.8505E-11  1.5402E-10
   5515.64  3.7968E-11  1.5187E-10
   5519.32  3.8244E-11  1.5298E-10
   5523.00  3.8267E-11  1.5307E-10
   5526.68  3.7688E-11  1.5075E-10
   5530.37  3.8056E-11  1.5223E-10
   5534.06  3.8007E-11  1.5203E-10
   5537.75  3.7720E-11  1.5088E-10
   5541.44  3.7833E-11  1.5133E-10
   5545.14  3.8154E-11  1.5262E-10
   5548.83  3.7992E-11  1.5197E-10
   5552.53  3.7948E-11  1.5179E-10
   5556.24  3.8299E-11  1.5320E-10
   5559.94  3.8528E-11  1.5411E-10
   5563.65  3.8638E-11  1.5455E-10
   5567.36  3.8550E-11  1.5420E-10
   5571.07  3.8279E-11  1.5312E-10
   5574.79  3.8304E-11  1.5321E-10
   5578.51  3.8169E-11  1.5268E-10
   5582.23  3.8078E-11  1.5231E-10
   5585.95  3.8245E-11  1.5298E-10
   5589.67  3.8002E-11  1.5201E-10
   5593.40  3.8210E-11  1.5284E-10
   5597.13  3.7993E-11  1.5197E-10
   5600.86  3.7630E-11  1.5052E-10
   5604.60  3.7404E-11  1.4962E-10
   5608.34  3.7367E-11  1.4947E-10
   5612.08  3.7114E-11  1.4846E-10
   5615.82  3.6861E-11  1.4744E-10
   5619.56  3.6761E-11  1.4704E-10
   5623.31  3.6513E-11  1.4605E-10
   5627.06  3.6191E-11  1.4477E-10
   5630.81  3.5877E-11  1.4351E-10
   5634.57  3.5716E-11  1.4286E-10
   5638.33  3.5416E-11  1.4167E-10
   5642.09  3.5098E-11  1.4039E-10
   5645.85  3.4868E-11  1.3947E-10
   5649.61  3.4515E-11  1.3806E-10
   5653.38  3.4377E-11  1.3751E-10
   5657.15  3.4118E-11  1.3647E-10
   5660.92  3.3833E-11  1.3533E-10
   5664.70  3.3607E-11  1.3443E-10
   5668.48  3.1457E-11  1.2583E-10
   5672.26  3.3112E-11  1.3245E-10
   5676.04  3.1355E-11  1.2542E-10
   5679.82  3.2696E-11  1.3078E-10
   5683.61  2.3895E-11  9.5580E-11
   5687.40  3.2559E-11  1.3024E-10
   5691.20  3.1890E-11  1.2756E-10
   5694.99  3.0299E-11  1.2120E-10
   5698.79  3.0715E-11  1.2286E-10
   5702.59  3.2131E-11  1.2852E-10
   5706.39  3.2368E-11  1.2947E-10
   5710.20  3.2206E-11  1.2882E-10
   5714.01  3.2186E-11  1.2874E-10
   5717.82  3.2292E-11  1.2917E-10
   5721.63  3.2505E-11  1.3002E-10
   5725.44  2.8270E-11  1.1308E-10
   5729.26  2.9388E-11  1.1755E-10
   5733.08  2.8633E-11  1.1453E-10
   5736.91  2.7790E-11  1.1116E-10
   5740.73  2.7099E-11  1.0840E-10
   5744.56  2.6374E-11  1.0549E-10
   5748.39  2.5507E-11  1.0203E-10
   5752.22  2.5604E-11  1.0241E-10
   5756.06  2.4424E-11  9.7698E-11
   5759.90  2.4292E-11  9.7168E-11
   5763.74  2.4116E-11  9.6463E-11
   5767.58  2.3566E-11  9.4266E-11
   5771.43  2.3173E-11  9.2691E-11
   5775.28  2.2757E-11  9.1027E-11
   5779.13  2.2486E-11  8.9943E-11
   5782.98  2.1997E-11  8.7990E-11
   5786.84  2.1705E-11  8.6819E-11
   5790.70  2.1351E-11  8.5405E-11
   5794.56  1.9261E-11  7.7042E-11
   5798.43  1.9957E-11  7.9828E-11
   5802.29  1.8568E-11  7.4270E-11
   5806.16  1.8528E-11  7.4113E-11
   5810.03  1.8116E-11  7.2464E-11
   5813.91  1.6922E-11  6.7689E-11
   5817.78  1.6833E-11  6.7332E-11
   5821.66  1.6879E-11  6.7517E-11
   5825.55  1.5423E-11  6.1690E-11
   5829.43  1.3738E-11  5.4953E-11
   5833.32  1.2174E-11  4.8695E-11
   5837.21  1.1342E-11  4.5367E-11
   5841.10  1.0307E-11  4.1228E-11
   5845.00  9.5460E-12  3.8184E-11
   5848.90  9.0720E-12  3.6288E-11
   5852.80  7.5581E-12  3.0233E-11
   5856.70  7.7776E-12  3.1111E-11
   5860.60  6.9037E-12  2.7615E-11
   5864.51  5.9215E-12  2.3686E-11
   5868.42  5.4846E-12  2.1938E-11
   5872.34  4.3125E-12  1.7250E-11
   5876.25  2.8073E-12  1.1229E-11
   5880.17  1.3795E-12  5.5179E-12
   5884.09  5.9059E-13  2.3624E-12
   5888.02  8.8446E-14  3.5379E-13
   5891.94  5.9042E-16  2.3617E-15
   5895.87  3.6489E-14  1.4596E-13
   5899.80  7.9139E-14  3.1655E-13
   5903.74  6.6580E-13  2.6632E-12
   5907.68  1.5318E-12  6.1271E-12
   5911.62  2.6105E-12  1.0442E-11
   5915.56  2.4807E-12  9.9227E-12
   5919.50  6.1125E-12  2.4450E-11
   5923.45  9.4666E-12  3.7866E-11
   5927.40  1.2124E-11  4.8496E-11
   5931.35  1.5211E-11  6.0845E-11
   5935.31  1.6435E-11  6.5742E-11
   5939.27  1.7628E-11  7.0511E-11
   5943.23  2.2299E-11  8.9198E-11
   5947.19  1.1502E-11  4.6007E-11
   5951.16  1.3034E-11  5.2137E-11
   5955.12  3.5702E-11  1.4281E-10
   5959.10  4.3506E-11  1.7402E-10
   5963.07  5.0211E-11  2.0085E-10
   5967.05  6.1786E-11  2.4714E-10
   5971.03  6.5725E-11  2.6290E-10
   5975.01  7.1172E-11  2.8469E-10
   5978.99  7.0236E-11  2.8095E-10
   5982.98  7.7036E-11  3.0814E-10
   5986.97  8.8505E-11  3.5402E-10
   5990.96  9.3127E-11  3.7251E-10
   5994.96  1.0503E-10  4.2010E-10
   5998.95  1.1511E-10  4.6044E-10
   6002.96  1.0219E-10  4.0877E-10
   6006.96  1.3376E-10  5.3502E-10
   6010.96  1.4585E-10  5.8339E-10
   6014.97  1.5203E-10  6.0811E-10
   6018.98  1.7237E-10  6.8946E-10
   6023.00  1.8685E-10  7.4741E-10
   6027.01  2.0516E-10  8.2064E-10
   6031.03  2.2364E-10  8.9457E-10
   6035.06  2.5441E-10  1.0176E-09
   6039.08  2.7574E-10  1.1030E-09
   6043.11  3.0004E-10  1.2002E-09
   6047.14  3.1746E-10  1.2698E-09
   6051.17  2.7752E-10  1.1101E-09
   6055.21  3.5583E-10  1.4233E-09
   6059.24  3.7091E-10  1.4836E-09
   6063.28  4.0358E-10  1.6143E-09
   6067.33  4.3245E-10  1.7298E-09
   6071.37  4.4155E-10  1.7662E-09
   6075.42  4.8421E-10  1.9368E-09
   6079.47  4.9854E-10  1.9942E-09
   6083.53  5.4246E-10  2.1698E-09
   6087.58  5.7662E-10  2.3065E-09
   6091.64  6.0609E-10  2.4244E-09
   6095.71  6.4522E-10  2.5809E-09
   6099.77  6.6914E-10  2.6766E-09
   6103.84  7.3653E-10  2.9461E-09
   6107.91  7.8161E-10  3.1264E-09
   6111.98  8.2444E-10  3.2977E-09
   6116.06  8.8955E-10  3.5582E-09
   6120.14  9.3291E-10  3.7316E-09
   6124.22  9.8453E-10  3.9381E-09
   6128.30  1.0332E-09  4.1330E-09
   6132.39  1.0903E-09  4.3614E-09
   6136.48  1.1512E-09  4.6048E-09
   6140.57  1.2154E-09  4.8616E-09
   6144.67  1.2840E-09  5.1362E-09
   6148.76  1.3544E-09  5.4177E-09
   6152.86  1.4319E-09  5.7275E-09
   6156.97  1.5135E-09  6.0538E-09
   6161.07  1.5221E-09  6.0883E-09
   6165.18  1.6518E-09  6.6072E-09
   6169.29  1.6627E-09  6.6507E-09
   6173.41  1.8141E-09  7.2563E-09
   6177.52  1.9525E-09  7.8101E-09
   6181.64  2.1708E-09  8.6832E-09
   6185.77  2.2576E-09  9.0304E-09
   6189.89  2.3353E-09  9.3411E-09
   6194.02  2.3992E-09  9.5970E-09
   6198.15  2.5108E-09  1.0043E-08
   6202.28  2.6408E-09  1.0563E-08
   6206.42  2.7936E-09  1.1174E-08
   6210.56  2.9896E-09  1.1958E-08
   6214.70  3.1155E-09  1.2462E-08
   6218.84  3.1201E-09  1.2480E-08
   6222.99  3.2579E-09  1.3032E-08
   6227.14  3.4615E-09  1.3846E-08
   6231.29  3.6516E-09  1.4606E-08
   6235.45  3.8906E-09  1.5562E-08
   6239.61  4.0984E-09  1.6394E-08
   6243.77  4.2876E-09  1.7150E-08
   6247.93  4.1948E-09  1.6779E-08
   6252.10  4.7010E-09  1.8804E-08
   6256.27  4.9724E-09  1.9890E-08
   6260.44  5.2541E-09  2.1016E-08
   6264.62  5.4574E-09  2.1830E-08
   6268.79  5.6516E-09  2.2607E-08
   6272.97  6.0329E-09  2.4131E-08
   6277.16  6.2272E-09  2.4909E-08
   6281.34  6.5450E-09  2.6180E-08
   6285.53  6.8521E-09  2.7408E-08
   6289.72  7.1465E-09  2.8586E-08
   6293.92  7.4196E-09  2.9678E-08
   6298.11  7.7819E-09  3.1128E-08
   6302.31  8.1625E-09  3.2650E-08
   6306.52  8.5086E-09  3.4034E-08
   6310.72  8.8692E-09  3.5477E-08
   6314.93  9.2376E-09  3.6950E-08
   6319.14  9.6417E-09  3.8567E-08
   6323.36  1.0010E-08  4.0039E-08
   6327.57  1.0469E-08  4.1877E-08
   6331.79  5.4220E-09  2.1688E-08
   6336.02  1.1377E-08  4.5510E-08
   6340.24  1.1924E-08  4.7698E-08
   6344.47  1.0290E-08  4.1159E-08
   6348.70  1.3050E-08  5.2200E-08
   6352.93  1.3019E-08  5.2076E-08
   6357.17  1.4208E-08  5.6832E-08
   6361.41  1.4874E-08  5.9495E-08
   6365.65  1.5450E-08  6.1798E-08
   6369.90  1.1887E-08  4.7550E-08
   6374.14  1.6594E-08  6.6377E-08
   6378.40  1.7595E-08  7.0380E-08
   6382.65  1.7425E-08  6.9702E-08
   6386.91  1.9133E-08  7.6532E-08
   6391.16  1.9584E-08  7.8338E-08
   6395.43  2.0468E-08  8.1873E-08
   6399.69  2.1533E-08  8.6133E-08
   6403.96  2.2544E-08  9.0175E-08
   6408.23  2.3174E-08  9.2694E-08
   6412.50  2.4517E-08  9.8069E-08
   6416.78  2.4859E-08  9.9435E-08
   6421.06  2.6263E-08  1.0505E-07
   6425.34  2.7843E-08  1.1137E-07
   6429.63  2.9207E-08  1.1683E-07
   6433.91  3.0353E-08  1.2141E-07
   6438.20  3.1369E-08  1.2547E-07
   6442.50  2.4164E-08  9.6654E-08
   6446.79  1.9171E-08  7.6685E-08
   6451.09  2.6388E-08  1.0555E-07
   6455.39  3.6625E-08  1.4650E-07
   6459.70  3.4325E-08  1.3730E-07
   6464.01  3.7336E-08  1.4934E-07
   6468.32  3.1420E-08  1.2568E-07
   6472.63  3.6281E-08  1.4512E-07
   6476.95  4.3344E-08  1.7337E-07
   6481.27  3.7526E-08  1.5010E-07
   6485.59  3.9798E-08  1.5919E-07
   6489.91  4.6898E-08  1.8759E-07
   6494.24  4.9999E-08  1.9999E-07
   6498.57  5.2838E-08  2.1135E-07
   6502.91  4.9986E-08  1.9994E-07
   6507.24  5.8859E-08  2.3543E-07
   6511.58  6.0672E-08  2.4269E-07
   6515.92  3.5679E-08  1.4272E-07
   6520.27  5.7592E-08  2.3037E-07
   6524.62  6.8383E-08  2.7353E-07
   6528.97  5.6294E-08  2.2518E-07
   6533.32  7.4097E-08  2.9639E-07
   6537.68  7.3894E-08  2.9558E-07
   6542.04  6.3975E-08  2.5590E-07
   6546.40  8.1284E-08  3.2513E-07
   6550.77  8.3483E-08  3.3393E-07
   6555.14  8.8484E-08  3.5394E-07
   6559.51  8.3775E-08  3.3510E-07
   6563.88  7.1679E-08  2.8672E-07
   6568.26  8.4001E-08  3.3600E-07
   6572.64  7.7001E-08  3.0800E-07
   6577.02  9.6194E-08  3.8477E-07
   6581.41  1.0736E-07  4.2945E-07
   6585.80  1.0452E-07  4.1808E-07
   6590.19  1.1534E-07  4.6137E-07
   6594.58  7.4053E-08  2.9621E-07
   6598.98  1.2105E-07  4.8421E-07
   6603.38  9.1972E-08  3.6789E-07
   6607.79  1.3664E-07  5.4656E-07
   6612.19  1.4170E-07  5.6680E-07
   6616.60  1.0481E-11  4.1922E-11
   6621.01  1.5211E-07  6.0846E-07
   6625.43  1.4023E-07  5.6093E-07
   6629.85  1.6501E-07  6.6005E-07
   6634.27  1.1358E-07  4.5432E-07
   6638.69  1.7453E-07  6.9811E-07
   6643.12  1.8040E-07  7.2160E-07
   6647.55  1.8811E-07  7.5245E-07
   6651.98  1.8093E-07  7.2370E-07
   6656.42  1.8618E-07  7.4470E-07
   6660.86  2.0434E-07  8.1735E-07
   6665.30  2.1363E-07  8.5453E-07
   6669.75  2.1201E-07  8.4803E-07
   6674.19  2.3117E-07  9.2468E-07
   6678.64  2.4071E-07  9.6284E-07
   6683.10  2.0963E-07  8.3851E-07
   6687.55  2.3549E-07  9.4194E-07
   6692.01  2.2513E-07  9.0053E-07
   6696.48  2.6871E-07  1.0748E-06
   6700.94  2.7073E-07  1.0829E-06
   6705.41  2.9027E-07  1.1611E-06
   6709.88  2.9295E-07  1.1718E-06
   6714.36  2.8910E-07  1.1564E-06
   6718.84  2.9038E-07  1.1615E-06
   6723.32  2.9428E-07  1.1771E-06
   6727.80  3.2624E-07  1.3050E-06
   6732.29  3.2731E-07  1.3092E-06
   6736.78  3.4913E-07  1.3965E-06
   6741.27  3.6884E-07  1.4754E-06
   6745.76  3.7182E-07  1.4873E-06
   6750.26  3.8396E-07  1.5359E-06
   6754.76  4.0240E-07  1.6096E-06
   6759.27  3.9802E-07  1.5921E-06
   6763.78  4.1984E-07  1.6794E-06
   6768.29  4.3909E-07  1.7563E-06
   6772.80  4.5576E-07  1.8230E-06
   6777.32  4.7341E-07  1.8936E-06
   6781.84  4.4784E-07  1.7914E-06
   6786.36  4.9822E-07  1.9929E-06
   6790.88  3.9160E-07  1.5664E-06
   6795.41  5.2759E-07  2.1103E-06
   6799.94  5.4004E-07  2.1602E-06
   6804.48  5.5335E-07  2.2134E-06
   6809.02  5.7201E-07  2.2880E-06
   6813.56  5.8239E-07  2.3296E-06
   6818.10  5.7696E-07  2.3078E-06
   6822.65  6.0795E-07  2.4318E-06
   6827.20  6.1467E-07  2.4587E-06
   6831.75  6.3669E-07  2.5468E-06
   6836.31  6.4442E-07  2.5777E-06
   6840.87  6.1077E-07  2.4431E-06
   6845.43  6.5893E-07  2.6357E-06
   6849.99  6.4718E-07  2.5887E-06
   6854.56  6.7108E-07  2.6843E-06
   6859.13  6.7321E-07  2.6928E-06
   6863.71  6.8231E-07  2.7292E-06
   6868.28  6.7705E-07  2.7082E-06
   6872.86  6.9452E-07  2.7781E-06
   6877.45  7.0043E-07  2.8017E-06
   6882.03  7.0164E-07  2.8065E-06
   6886.62  6.9298E-07  2.7719E-06
   6891.21  6.9279E-07  2.7711E-06
   6895.81  6.9198E-07  2.7679E-06
   6900.41  6.8512E-07  2.7405E-06
   6905.01  6.9537E-07  2.7815E-06
   6909.61  6.9714E-07  2.7886E-06
   6914.22  6.5636E-07  2.6254E-06
   6918.83  6.8325E-07  2.7330E-06
   6923.45  6.7333E-07  2.6933E-06
   6928.06  3.4478E-07  1.3791E-06
   6932.68  6.9989E-07  2.7996E-06
   6937.31  2.6291E-07  1.0517E-06
   6941.93  6.8513E-07  2.7405E-06
   6946.56  7.0604E-07  2.8242E-06
   6951.20  6.2879E-07  2.5152E-06
   6955.83  7.0283E-07  2.8113E-06
   6960.47  7.2461E-07  2.8984E-06
   6965.11  7.2581E-07  2.9033E-06
   6969.76  7.4547E-07  2.9819E-06
   6974.40  7.3548E-07  2.9419E-06
   6979.06  7.7198E-07  3.0879E-06
   6983.71  6.4754E-07  2.5902E-06
   6988.37  1.7744E-07  7.0977E-07
   6993.03  7.0901E-07  2.8360E-06
   6997.69  7.4211E-07  2.9685E-06
   7002.36  7.8174E-07  3.1270E-06
